8.841768353670733660e+00 5.337888096300917595e-02
8.843768753750749667e+00 5.324976074381934654e-02
8.845769153830765674e+00 5.312089971629108121e-02
8.847769553910781681e+00 5.299229751071013461e-02
8.849769953990797688e+00 5.286395375748130510e-02
8.851770354070813696e+00 5.273586808712967672e-02
8.853770754150829703e+00 5.260804013030166704e-02
8.855771154230845710e+00 5.248046951776632468e-02
8.857771554310861717e+00 5.235315588041643958e-02
8.859771954390877724e+00 5.222609884926979890e-02
8.861772354470893731e+00 5.209929805547021398e-02
8.863772754550909738e+00 5.197275313028885263e-02
8.865773154630925745e+00 5.184646370512533547e-02
8.867773554710941752e+00 5.172042941150884615e-02
8.869773954790957760e+00 5.159464988109933176e-02
8.871774354870973767e+00 5.146912474568873797e-02
8.873774754950989774e+00 5.134385363720200823e-02
8.875775155031005781e+00 5.121883618769831892e-02
8.877775555111021788e+00 5.109407202937222420e-02
8.879775955191037795e+00 5.096956079455480793e-02
8.881776355271053802e+00 5.084530211571470365e-02
8.883776755351069809e+00 5.072129562545943382e-02
8.885777155431085816e+00 5.059754095653632572e-02
8.887777555511101824e+00 5.047403774183382291e-02
8.889777955591117831e+00 5.035078561438246364e-02
8.891778355671133838e+00 5.022778420735606042e-02
8.893778755751149845e+00 5.010503315407287966e-02
8.895779155831165852e+00 4.998253208799663394e-02
8.897779555911181859e+00 4.986028064273762689e-02
8.899779955991197866e+00 4.973827845205393283e-02
8.901780356071213873e+00 4.961652514985242374e-02
8.903780756151229880e+00 4.949502037018992107e-02
8.905781156231245888e+00 4.937376374727418804e-02
8.907781556311261895e+00 4.925275491546518558e-02
8.909781956391277902e+00 4.913199350927600212e-02
8.911782356471293909e+00 4.901147916337403321e-02
8.913782756551309916e+00 4.889121151258203624e-02
8.915783156631325923e+00 4.877119019187921289e-02
8.917783556711341930e+00 4.865141483640227776e-02
8.919783956791357937e+00 4.853188508144652691e-02
8.921784356871373944e+00 4.841260056246695503e-02
8.923784756951389951e+00 4.829356091507918530e-02
8.925785157031405959e+00 4.817476577506073221e-02
8.927785557111421966e+00 4.805621477835187588e-02
8.929785957191437973e+00 4.793790756105678619e-02
8.931786357271453980e+00 4.781984375944466070e-02
8.933786757351469987e+00 4.770202300995059902e-02
8.935787157431485994e+00 4.758444494917678930e-02
8.937787557511502001e+00 4.746710921389349358e-02
8.939787957591518008e+00 4.735001544104004700e-02
8.941788357671534015e+00 4.723316326772598189e-02
8.943788757751550023e+00 4.711655233123201308e-02
8.945789157831566030e+00 4.700018226901100937e-02
8.947789557911582037e+00 4.688405271868915231e-02
8.949789957991598044e+00 4.676816331806681049e-02
8.951790358071614051e+00 4.665251370511962897e-02
8.953790758151630058e+00 4.653710351799955625e-02
8.955791158231646065e+00 4.642193239503582952e-02
8.957791558311662072e+00 4.630699997473597396e-02
8.959791958391678079e+00 4.619230589578682961e-02
8.961792358471694087e+00 4.607784979705555062e-02
8.963792758551710094e+00 4.596363131759054199e-02
8.965793158631726101e+00 4.584965009662256979e-02
8.967793558711742108e+00 4.573590577356562853e-02
8.969793958791758115e+00 4.562239798801801666e-02
8.971794358871774122e+00 4.550912637976323866e-02
8.973794758951790129e+00 4.539609058877111525e-02
8.975795159031806136e+00 4.528329025519862300e-02
8.977795559111822143e+00 4.517072501939088658e-02
8.979795959191838151e+00 4.505839452188224736e-02
8.981796359271854158e+00 4.494629840339715854e-02
8.983796759351870165e+00 4.483443630485110104e-02
8.985797159431886172e+00 4.472280786735167296e-02
8.987797559511902179e+00 4.461141273219938752e-02
8.989797959591918186e+00 4.450025054088881105e-02
8.991798359671934193e+00 4.438932093510931931e-02
8.993798759751950200e+00 4.427862355674617306e-02
8.995799159831966207e+00 4.416815804788142702e-02
8.997799559911982215e+00 4.405792405079488050e-02
8.999799959991998222e+00 4.394792120796493784e-02
9.001800360072014229e+00 4.383814916206966311e-02
9.003800760152030236e+00 4.372860755598764748e-02
9.005801160232046243e+00 4.361929603279891821e-02
9.007801560312062250e+00 4.351021423578584763e-02
9.009801960392078257e+00 4.340136180843418706e-02
9.011802360472094264e+00 4.329273839443385091e-02
9.013802760552110271e+00 4.318434363767987422e-02
9.015803160632126279e+00 4.307617718227336329e-02
9.017803560712142286e+00 4.296823867252235613e-02
9.019803960792158293e+00 4.286052775294271061e-02
9.021804360872174300e+00 4.275304406825906206e-02
9.023804760952190307e+00 4.264578726340571141e-02
9.025805161032206314e+00 4.253875698352744400e-02
9.027805561112222321e+00 4.243195287398048021e-02
9.029805961192238328e+00 4.232537458033341915e-02
9.031806361272254335e+00 4.221902174836798805e-02
9.033806761352270343e+00 4.211289402408000676e-02
9.035807161432286350e+00 4.200699105368026903e-02
9.037807561512302357e+00 4.190131248359540289e-02
9.039807961592318364e+00 4.179585796046868251e-02
9.041808361672334371e+00 4.169062713116099272e-02
9.043808761752350378e+00 4.158561964275166167e-02
9.045809161832366385e+00 4.148083514253927268e-02
9.047809561912382392e+00 4.137627327804254546e-02
9.049809961992398399e+00 4.127193369700125902e-02
9.051810362072414406e+00 4.116781604737699413e-02
9.053810762152430414e+00 4.106391997735404920e-02
9.055811162232446421e+00 4.096024513534027300e-02
9.057811562312462428e+00 4.085679116996785570e-02
9.059811962392478435e+00 4.075355773009426558e-02
9.061812362472494442e+00 4.065054446480302619e-02
9.063812762552510449e+00 4.054775102340447968e-02
9.065813162632526456e+00 4.044517705543678593e-02
9.067813562712542463e+00 4.034282221066657487e-02
9.069813962792558470e+00 4.024068613908984848e-02
9.071814362872574478e+00 4.013876849093280658e-02
9.073814762952590485e+00 4.003706891665263085e-02
9.075815163032606492e+00 3.993558706693833144e-02
9.077815563112622499e+00 3.983432259271151715e-02
9.079815963192638506e+00 3.973327514512723507e-02
9.081816363272654513e+00 3.963244437557471300e-02
9.083816763352670520e+00 3.953182993567828235e-02
9.085817163432686527e+00 3.943143147729800263e-02
9.087817563512702534e+00 3.933124865253061903e-02
9.089817963592718542e+00 3.923128111371024240e-02
9.091818363672734549e+00 3.913152851340917504e-02
9.093818763752750556e+00 3.903199050443870166e-02
9.095819163832766563e+00 3.893266673984983189e-02
9.097819563912782570e+00 3.883355687293415376e-02
9.099819963992798577e+00 3.873466055722448592e-02
9.101820364072814584e+00 3.863597744649578669e-02
9.103820764152830591e+00 3.853750719476579933e-02
9.105821164232846598e+00 3.843924945629591944e-02
9.107821564312862606e+00 3.834120388559186104e-02
9.109821964392878613e+00 3.824337013740448932e-02
9.111822364472894620e+00 3.814574786673052831e-02
9.113822764552910627e+00 3.804833672881334505e-02
9.115823164632926634e+00 3.795113637914367122e-02
9.117823564712942641e+00 3.785414647346035250e-02
9.119823964792958648e+00 3.775736666775113964e-02
9.121824364872974655e+00 3.766079661825331298e-02
9.123824764952990662e+00 3.756443598145455670e-02
9.125825165033006670e+00 3.746828441409357641e-02
9.127825565113022677e+00 3.737234157316092487e-02
9.129825965193038684e+00 3.727660711589963344e-02
9.131826365273054691e+00 3.718108069980601699e-02
9.133826765353070698e+00 3.708576198263033308e-02
9.135827165433086705e+00 3.699065062237755913e-02
9.137827565513102712e+00 3.689574627730802386e-02
9.139827965593118719e+00 3.680104860593819832e-02
9.141828365673134726e+00 3.670655726704138977e-02
9.143828765753150734e+00 3.661227191964837313e-02
9.145829165833166741e+00 3.651819222304821672e-02
9.147829565913182748e+00 3.642431783678884427e-02
9.149829965993198755e+00 3.633064842067783295e-02
9.151830366073214762e+00 3.623718363478307253e-02
9.153830766153230769e+00 3.614392313943343843e-02
9.155831166233246776e+00 3.605086659521948567e-02
9.157831566313262783e+00 3.595801366299417740e-02
9.159831966393278790e+00 3.586536400387346085e-02
9.161832366473294798e+00 3.577291727923706532e-02
9.163832766553310805e+00 3.568067315072907114e-02
9.165833166633326812e+00 3.558863128025868683e-02
9.167833566713342819e+00 3.549679133000079728e-02
9.169833966793358826e+00 3.540515296239671317e-02
9.171834366873374833e+00 3.531371584015482318e-02
9.173834766953390840e+00 3.522247962625121159e-02
9.175835167033406847e+00 3.513144398393035911e-02
9.177835567113422854e+00 3.504060857670578122e-02
9.179835967193438861e+00 3.494997306836062495e-02
9.181836367273454869e+00 3.485953712294843215e-02
9.183836767353470876e+00 3.476930040479365297e-02
9.185837167433486883e+00 3.467926257849238830e-02
9.187837567513502890e+00 3.458942330891296574e-02
9.189837967593518897e+00 3.449978226119658486e-02
9.191838367673534904e+00 3.441033910075798341e-02
9.193838767753550911e+00 3.432109349328601317e-02
9.195839167833566918e+00 3.423204510474431306e-02
9.197839567913582925e+00 3.414319360137189896e-02
9.199839967993598933e+00 3.405453864968378125e-02
9.201840368073614940e+00 3.396607991647163094e-02
9.203840768153630947e+00 3.387781706880430010e-02
9.205841168233646954e+00 3.378974977402855739e-02
9.207841568313662961e+00 3.370187769976955988e-02
9.209841968393678968e+00 3.361420051393156777e-02
9.211842368473694975e+00 3.352671788469848563e-02
9.213842768553710982e+00 3.343942948053446607e-02
9.215843168633726989e+00 3.335233497018454119e-02
9.217843568713742997e+00 3.326543402267519156e-02
9.219843968793759004e+00 3.317872630731488748e-02
9.221844368873775011e+00 3.309221149369478976e-02
9.223844768953791018e+00 3.300588925168920079e-02
9.225845169033807025e+00 3.291975925145627230e-02
9.227845569113823032e+00 3.283382116343848411e-02
9.229845969193839039e+00 3.274807465836326176e-02
9.231846369273855046e+00 3.266251940724355929e-02
9.233846769353871053e+00 3.257715508137838667e-02
9.235847169433887061e+00 3.249198135235344814e-02
9.237847569513903068e+00 3.240699789204159326e-02
9.239847969593919075e+00 3.232220437260351076e-02
9.241848369673935082e+00 3.223760046648815880e-02
9.243848769753951089e+00 3.215318584643344496e-02
9.245849169833967096e+00 3.206896018546666338e-02
9.247849569913983103e+00 3.198492315690508458e-02
9.249849969993999110e+00 3.190107443435656609e-02
9.251850370074015117e+00 3.181741369172000344e-02
9.253850770154031125e+00 3.173394060318588533e-02
9.255851170234047132e+00 3.165065484323689032e-02
9.257851570314063139e+00 3.156755608664835872e-02
9.259851970394079146e+00 3.148464400848887540e-02
9.261852370474095153e+00 3.140191828412073477e-02
9.263852770554111160e+00 3.131937858920051665e-02
9.265853170634127167e+00 3.123702459967961712e-02
9.267853570714143174e+00 3.115485599180471687e-02
9.269853970794159181e+00 3.107287244211834332e-02
9.271854370874175189e+00 3.099107362745937011e-02
9.273854770954191196e+00 3.090945922496352374e-02
9.275855171034207203e+00 3.082802891206391435e-02
9.277855571114223210e+00 3.074678236649148674e-02
9.279855971194239217e+00 3.066571926627561714e-02
9.281856371274255224e+00 3.058483928974449484e-02
9.283856771354271231e+00 3.050414211552575014e-02
9.285857171434287238e+00 3.042362742254683255e-02
9.287857571514303245e+00 3.034329489003556937e-02
9.289857971594319253e+00 3.026314419752063403e-02
9.291858371674335260e+00 3.018317502483203879e-02
9.293858771754351267e+00 3.010338705210162044e-02
9.295859171834367274e+00 3.002377995976350175e-02
9.297859571914383281e+00 2.994435342855461535e-02
9.299859971994399288e+00 2.986510713951509577e-02
9.301860372074415295e+00 2.978604077398885885e-02
9.303860772154431302e+00 2.970715401362397645e-02
9.305861172234447309e+00 2.962844654037318295e-02
9.307861572314463317e+00 2.954991803649438184e-02
9.309861972394479324e+00 2.947156818455102037e-02
9.311862372474495331e+00 2.939339666741260654e-02
9.313862772554511338e+00 2.931540316825516704e-02
9.315863172634527345e+00 2.923758737056164278e-02
9.317863572714543352e+00 2.915994895812241972e-02
9.319863972794559359e+00 2.908248761503573476e-02
9.321864372874575366e+00 2.900520302570810602e-02
9.323864772954591373e+00 2.892809487485478379e-02
9.325865173034607380e+00 2.885116284750023977e-02
9.327865573114623388e+00 2.877440662897852788e-02
9.329865973194639395e+00 2.869782590493375959e-02
9.331866373274655402e+00 2.862142036132053757e-02
9.333866773354671409e+00 2.854518968440438245e-02
9.335867173434687416e+00 2.846913356076211099e-02
9.337867573514703423e+00 2.839325167728234955e-02
9.339867973594719430e+00 2.831754372116589494e-02
9.341868373674735437e+00 2.824200937992612723e-02
9.343868773754751444e+00 2.816664834138942961e-02
9.345869173834767452e+00 2.809146029369566019e-02
9.347869573914783459e+00 2.801644492529847125e-02
9.349869973994799466e+00 2.794160192496577405e-02
9.351870374074815473e+00 2.786693098178012751e-02
9.353870774154831480e+00 2.779243178513915100e-02
9.355871174234847487e+00 2.771810402475588866e-02
9.357871574314863494e+00 2.764394739065925005e-02
9.359871974394879501e+00 2.756996157319440213e-02
9.361872374474895508e+00 2.749614626302310585e-02
9.363872774554911516e+00 2.742250115112415676e-02
9.365873174634927523e+00 2.734902592879378397e-02
9.367873574714943530e+00 2.727572028764596937e-02
9.369873974794959537e+00 2.720258391961289171e-02
9.371874374874975544e+00 2.712961651694526313e-02
9.373874774954991551e+00 2.705681777221274550e-02
9.375875175035007558e+00 2.698418737830425573e-02
9.377875575115023565e+00 2.691172502842842026e-02
9.379875975195039572e+00 2.683943041611390121e-02
9.381876375275055580e+00 2.676730323520973634e-02
9.383876775355071587e+00 2.669534317988573116e-02
9.385877175435087594e+00 2.662354994463285440e-02
9.387877575515103601e+00 2.655192322426351559e-02
9.389877975595119608e+00 2.648046271391197790e-02
9.391878375675135615e+00 2.640916810903470510e-02
9.393878775755151622e+00 2.633803910541067037e-02
9.395879175835167629e+00 2.626707539914175868e-02
9.397879575915183636e+00 2.619627668665310341e-02
9.399879975995199644e+00 2.612564266469336038e-02
9.401880376075215651e+00 2.605517303033515544e-02
9.403880776155231658e+00 2.598486748097533078e-02
9.405881176235247665e+00 2.591472571433532657e-02
9.407881576315263672e+00 2.584474742846149670e-02
9.409881976395279679e+00 2.577493232172544529e-02
9.411882376475295686e+00 2.570528009282435286e-02
9.413882776555311693e+00 2.563579044078129546e-02
9.415883176635327700e+00 2.556646306494558818e-02
9.417883576715343708e+00 2.549729766499304537e-02
9.419883976795359715e+00 2.542829394092639000e-02
9.421884376875375722e+00 2.535945159307547228e-02
9.423884776955391729e+00 2.529077032209767206e-02
9.425885177035407736e+00 2.522224982897812787e-02
9.427885577115423743e+00 2.515388981503009075e-02
9.429885977195439750e+00 2.508568998189521920e-02
9.431886377275455757e+00 2.501765003154388448e-02
9.433886777355471764e+00 2.494976966627547241e-02
9.435887177435487772e+00 2.488204858871864017e-02
9.437887577515503779e+00 2.481448650183169097e-02
9.439887977595519786e+00 2.474708310890277527e-02
9.441888377675535793e+00 2.467983811355027937e-02
9.443888777755551800e+00 2.461275121972300930e-02
9.445889177835567807e+00 2.454582213170055857e-02
9.447889577915583814e+00 2.447905055409353714e-02
9.449889977995599821e+00 2.441243619184389063e-02
9.451890378075615828e+00 2.434597875022514665e-02
9.453890778155631835e+00 2.427967793484272011e-02
9.455891178235647843e+00 2.421353345163416645e-02
9.457891578315663850e+00 2.414754500686943153e-02
9.459891978395679857e+00 2.408171230715118113e-02
9.461892378475695864e+00 2.401603505941500918e-02
9.463892778555711871e+00 2.395051297092971182e-02
9.465893178635727878e+00 2.388514574929759271e-02
9.467893578715743885e+00 2.381993310245465734e-02
9.469893978795759892e+00 2.375487473867090790e-02
9.471894378875775899e+00 2.368997036655060701e-02
9.473894778955791907e+00 2.362521969503247193e-02
